Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
0;22-06-2020 20-44-31;VARIANT_B;3851538827
1;22-06-2020 20-44-34;VARIANT_B;3553262315
2;22-06-2020 20-44-38;VARIANT_B;3439254092
