Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
0;22-06-2020 20-45-35;VARIANT_B;1642536662
1;22-06-2020 20-45-36;VARIANT_B;830933337
2;22-06-2020 20-45-37;VARIANT_B;560748505
