Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
0;22-06-2020 20-44-58;VARIANT_B;2145059756
1;22-06-2020 20-45-00;VARIANT_B;1921304049
2;22-06-2020 20-45-02;VARIANT_B;1832860668
