Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
78;07-07-2020 22-31-54;VARIANT_B;48499667043
79;07-07-2020 22-32-43;VARIANT_B;48388900965
80;07-07-2020 22-33-31;VARIANT_B;48005129539
81;07-07-2020 22-34-19;VARIANT_B;47933839362
82;07-07-2020 22-35-07;VARIANT_B;47839227447
83;07-07-2020 22-35-55;VARIANT_B;47949644843
84;07-07-2020 22-36-43;VARIANT_B;47789774367
85;07-07-2020 22-37-32;VARIANT_B;48332737071
86;07-07-2020 22-38-20;VARIANT_B;47993502551
87;07-07-2020 22-39-08;VARIANT_B;48077305474
88;07-07-2020 22-39-56;VARIANT_B;48163977332
89;07-07-2020 22-40-44;VARIANT_B;48077315662
90;07-07-2020 22-41-33;VARIANT_B;48266436709
91;07-07-2020 22-42-21;VARIANT_B;47938324896
92;07-07-2020 22-43-09;VARIANT_B;48070117643
93;07-07-2020 22-43-57;VARIANT_B;48038782307
94;07-07-2020 22-44-45;VARIANT_B;47935702906
95;07-07-2020 22-45-34;VARIANT_B;48004939902
96;07-07-2020 22-46-22;VARIANT_B;48087986856
97;07-07-2020 22-47-10;VARIANT_B;48053804094
98;07-07-2020 22-47-58;VARIANT_B;47965213836
99;07-07-2020 22-48-46;VARIANT_B;47754317941
100;07-07-2020 22-49-34;VARIANT_B;48258616040
101;07-07-2020 22-50-23;VARIANT_B;48239269750
102;07-07-2020 22-51-11;VARIANT_B;47976221670
103;07-07-2020 22-51-59;VARIANT_B;48025632617
104;07-07-2020 22-52-47;VARIANT_B;48052473217
105;07-07-2020 22-53-36;VARIANT_B;48134435841
106;07-07-2020 22-54-24;VARIANT_B;48105177915
107;07-07-2020 22-55-12;VARIANT_B;48014360496
108;07-07-2020 22-56-00;VARIANT_B;48188354350
109;07-07-2020 22-56-48;VARIANT_B;47821047902
110;07-07-2020 22-57-37;VARIANT_B;48147096177
111;07-07-2020 22-58-25;VARIANT_B;48399375726
112;07-07-2020 22-59-14;VARIANT_B;48519672689
113;07-07-2020 23-00-02;VARIANT_B;48487546931
114;07-07-2020 23-00-51;VARIANT_B;48037321091
115;07-07-2020 23-01-39;VARIANT_B;47998475117
116;07-07-2020 23-02-27;VARIANT_B;48180962069
117;07-07-2020 23-03-15;VARIANT_B;48041865173
118;07-07-2020 23-04-04;VARIANT_B;48198307363
119;07-07-2020 23-04-52;VARIANT_B;48047622279
120;07-07-2020 23-05-40;VARIANT_B;47988547090
121;07-07-2020 23-06-28;VARIANT_B;48417665081
122;07-07-2020 23-07-17;VARIANT_B;47987023843
123;07-07-2020 23-08-05;VARIANT_B;48155078559
124;07-07-2020 23-08-53;VARIANT_B;48327842386
125;07-07-2020 23-09-42;VARIANT_B;48112171748
126;07-07-2020 23-10-30;VARIANT_B;47897829117
127;07-07-2020 23-11-18;VARIANT_B;47933336735
128;07-07-2020 23-12-06;VARIANT_B;48060538299
129;07-07-2020 23-12-54;VARIANT_B;48023584265
130;07-07-2020 23-13-42;VARIANT_B;47993552020
131;07-07-2020 23-14-31;VARIANT_B;48202887661
132;07-07-2020 23-15-19;VARIANT_B;48196987714
133;07-07-2020 23-16-07;VARIANT_B;47884949696
134;07-07-2020 23-16-55;VARIANT_B;47907738367
135;07-07-2020 23-17-43;VARIANT_B;48209012636
136;07-07-2020 23-18-31;VARIANT_B;47606601735
137;07-07-2020 23-19-19;VARIANT_B;48073086237
138;07-07-2020 23-20-08;VARIANT_B;48139491898
139;07-07-2020 23-20-56;VARIANT_B;48172328027
140;07-07-2020 23-21-44;VARIANT_B;48063054985
141;07-07-2020 23-22-32;VARIANT_B;48027671373
142;07-07-2020 23-23-21;VARIANT_B;48492405945
143;07-07-2020 23-24-09;VARIANT_B;48165962215
144;07-07-2020 23-24-58;VARIANT_B;48366776438
145;07-07-2020 23-25-46;VARIANT_B;48187020591
146;07-07-2020 23-26-34;VARIANT_B;48219434889
147;07-07-2020 23-27-23;VARIANT_B;48053445784
148;07-07-2020 23-28-11;VARIANT_B;47993733578
149;07-07-2020 23-28-59;VARIANT_B;47983703182
150;07-07-2020 23-29-47;VARIANT_B;48129557190
151;07-07-2020 23-30-36;VARIANT_B;48438995753
152;07-07-2020 23-31-24;VARIANT_B;48161150971
153;07-07-2020 23-32-12;VARIANT_B;48342571740
154;07-07-2020 23-33-00;VARIANT_B;47818259451
155;07-07-2020 23-33-48;VARIANT_B;47795549828
156;07-07-2020 23-34-36;VARIANT_B;47952596043
157;07-07-2020 23-35-25;VARIANT_B;48127344661
158;07-07-2020 23-36-13;VARIANT_B;48215319887
159;07-07-2020 23-37-01;VARIANT_B;48015095718
160;07-07-2020 23-37-50;VARIANT_B;48212380179
161;07-07-2020 23-38-38;VARIANT_B;48241365666
162;07-07-2020 23-39-26;VARIANT_B;48219997071
163;07-07-2020 23-40-15;VARIANT_B;48001542541
164;07-07-2020 23-41-03;VARIANT_B;48137553590
165;07-07-2020 23-41-51;VARIANT_B;48280926006
166;07-07-2020 23-42-40;VARIANT_B;48252114906
167;07-07-2020 23-43-28;VARIANT_B;47806489363
168;07-07-2020 23-44-16;VARIANT_B;48098710500
169;07-07-2020 23-45-04;VARIANT_B;48296566133
170;07-07-2020 23-45-52;VARIANT_B;48022279407
171;07-07-2020 23-46-41;VARIANT_B;48147434654
172;07-07-2020 23-47-29;VARIANT_B;48188190229
173;07-07-2020 23-48-17;VARIANT_B;48126402285
174;07-07-2020 23-49-06;VARIANT_B;48097866382
175;07-07-2020 23-49-54;VARIANT_B;48248609757
176;07-07-2020 23-50-42;VARIANT_B;48248386358
177;07-07-2020 23-51-31;VARIANT_B;48168977961
178;07-07-2020 23-52-19;VARIANT_B;48135105313
179;07-07-2020 23-53-07;VARIANT_B;47877430684
180;07-07-2020 23-53-55;VARIANT_B;47924351786
181;07-07-2020 23-54-43;VARIANT_B;47912051748
182;07-07-2020 23-55-31;VARIANT_B;48017389054
183;07-07-2020 23-56-20;VARIANT_B;48337080089
184;07-07-2020 23-57-08;VARIANT_B;48296529314
185;07-07-2020 23-57-56;VARIANT_B;47997839154
186;07-07-2020 23-58-45;VARIANT_B;48443450836
187;07-07-2020 23-59-33;VARIANT_B;48207206279
188;08-07-2020 00-00-22;VARIANT_B;48509146233
189;08-07-2020 00-01-10;VARIANT_B;47663921381
190;08-07-2020 00-01-58;VARIANT_B;47985652257
191;08-07-2020 00-02-46;VARIANT_B;47851390950
192;08-07-2020 00-03-34;VARIANT_B;47908286982
193;08-07-2020 00-04-22;VARIANT_B;48052066107
194;08-07-2020 00-05-10;VARIANT_B;47955799011
195;08-07-2020 00-05-58;VARIANT_B;47746197082
196;08-07-2020 00-06-46;VARIANT_B;48088224892
197;08-07-2020 00-07-35;VARIANT_B;48185346070
198;08-07-2020 00-08-23;VARIANT_B;48216098914
199;08-07-2020 00-09-11;VARIANT_B;47930482508
200;08-07-2020 00-09-59;VARIANT_B;47816292250
201;08-07-2020 00-10-47;VARIANT_B;48237183765
202;08-07-2020 00-11-36;VARIANT_B;48176721840
203;08-07-2020 00-12-24;VARIANT_B;48217128214
204;08-07-2020 00-13-13;VARIANT_B;48403615467
205;08-07-2020 00-14-01;VARIANT_B;48239612530
206;08-07-2020 00-14-49;VARIANT_B;47745371092
207;08-07-2020 00-15-37;VARIANT_B;48019191887
208;08-07-2020 00-16-25;VARIANT_B;47922643947
209;08-07-2020 00-17-13;VARIANT_B;47946606218
210;08-07-2020 00-18-02;VARIANT_B;48226934302
211;08-07-2020 00-18-50;VARIANT_B;48043763046
212;08-07-2020 00-19-38;VARIANT_B;48376042668
213;08-07-2020 00-20-27;VARIANT_B;48379741832
214;08-07-2020 00-21-15;VARIANT_B;48163120860
215;08-07-2020 00-22-04;VARIANT_B;48263795916
216;08-07-2020 00-22-52;VARIANT_B;48109700188
217;08-07-2020 00-23-40;VARIANT_B;48104132849
218;08-07-2020 00-24-28;VARIANT_B;48153229484
219;08-07-2020 00-25-17;VARIANT_B;48209669128
220;08-07-2020 00-26-05;VARIANT_B;48212415234
221;08-07-2020 00-26-53;VARIANT_B;48085432644
222;08-07-2020 00-27-42;VARIANT_B;48220112736
223;08-07-2020 00-28-30;VARIANT_B;48074335273
224;08-07-2020 00-29-18;VARIANT_B;47805597154
225;08-07-2020 00-30-06;VARIANT_B;48090895797
226;08-07-2020 00-30-54;VARIANT_B;48117314683
227;08-07-2020 00-31-42;VARIANT_B;47777781654
228;08-07-2020 00-32-31;VARIANT_B;48319829047
229;08-07-2020 00-33-19;VARIANT_B;48512181947
230;08-07-2020 00-34-08;VARIANT_B;48495508691
231;08-07-2020 00-34-56;VARIANT_B;48278766830
232;08-07-2020 00-35-45;VARIANT_B;48414031900
233;08-07-2020 00-36-33;VARIANT_B;47965696113
234;08-07-2020 00-37-21;VARIANT_B;48058956128
235;08-07-2020 00-38-10;VARIANT_B;48130968071
236;08-07-2020 00-38-57;VARIANT_B;47768171244
237;08-07-2020 00-39-46;VARIANT_B;47869810016
238;08-07-2020 00-40-34;VARIANT_B;48428113980
239;08-07-2020 00-41-23;VARIANT_B;48410656956
240;08-07-2020 00-42-11;VARIANT_B;48274672601
241;08-07-2020 00-42-59;VARIANT_B;47956423133
242;08-07-2020 00-43-47;VARIANT_B;48050849273
243;08-07-2020 00-44-35;VARIANT_B;47881716520
244;08-07-2020 00-45-24;VARIANT_B;48136979691
245;08-07-2020 00-46-12;VARIANT_B;48069198092
246;08-07-2020 00-47-00;VARIANT_B;48105469750
247;08-07-2020 00-47-48;VARIANT_B;48125595310
248;08-07-2020 00-48-36;VARIANT_B;47950200829
249;08-07-2020 00-49-25;VARIANT_B;48239002760
