Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
69;09-07-2020 23-53-37;VARIANT_B;48025646802
70;09-07-2020 23-54-25;VARIANT_B;47971352398
71;09-07-2020 23-55-13;VARIANT_B;47687344752
72;09-07-2020 23-56-01;VARIANT_B;47900648108
73;09-07-2020 23-56-49;VARIANT_B;47824787545
74;09-07-2020 23-57-37;VARIANT_B;48019734772
75;09-07-2020 23-58-25;VARIANT_B;47737241203
76;09-07-2020 23-59-13;VARIANT_B;47851973755
77;10-07-2020 00-00-01;VARIANT_B;47883011181
78;10-07-2020 00-00-49;VARIANT_B;48097821444
79;10-07-2020 00-01-37;VARIANT_B;47970263543
80;10-07-2020 00-02-25;VARIANT_B;47877513745
81;10-07-2020 00-03-14;VARIANT_B;48339948485
82;10-07-2020 00-04-02;VARIANT_B;48185193345
83;10-07-2020 00-04-50;VARIANT_B;47838364103
84;10-07-2020 00-05-38;VARIANT_B;47839714229
85;10-07-2020 00-06-26;VARIANT_B;47992438378
86;10-07-2020 00-07-14;VARIANT_B;47845726585
87;10-07-2020 00-08-02;VARIANT_B;47942664690
88;10-07-2020 00-08-50;VARIANT_B;47908796415
89;10-07-2020 00-09-38;VARIANT_B;47863431004
90;10-07-2020 00-10-26;VARIANT_B;47822677735
91;10-07-2020 00-11-14;VARIANT_B;47917532491
92;10-07-2020 00-12-02;VARIANT_B;48004947003
93;10-07-2020 00-12-51;VARIANT_B;48380026937
94;10-07-2020 00-13-39;VARIANT_B;48332981017
95;10-07-2020 00-14-28;VARIANT_B;48108552232
96;10-07-2020 00-15-16;VARIANT_B;48005840093
97;10-07-2020 00-16-04;VARIANT_B;47825075129
98;10-07-2020 00-16-52;VARIANT_B;48306297606
99;10-07-2020 00-17-41;VARIANT_B;48116537294
100;10-07-2020 00-18-29;VARIANT_B;48092956881
101;10-07-2020 00-19-17;VARIANT_B;48211571621
102;10-07-2020 00-20-07;VARIANT_B;49899224315
103;10-07-2020 00-20-55;VARIANT_B;48128164045
104;10-07-2020 00-21-44;VARIANT_B;48799875953
105;10-07-2020 00-22-32;VARIANT_B;47906615942
106;10-07-2020 00-23-21;VARIANT_B;47995774433
107;10-07-2020 00-24-09;VARIANT_B;48176259860
108;10-07-2020 00-24-57;VARIANT_B;47715519099
109;10-07-2020 00-25-45;VARIANT_B;47982986497
110;10-07-2020 00-26-33;VARIANT_B;47795366093
111;10-07-2020 00-27-21;VARIANT_B;47923828107
112;10-07-2020 00-28-09;VARIANT_B;48110914449
113;10-07-2020 00-28-57;VARIANT_B;47620628162
114;10-07-2020 00-29-45;VARIANT_B;47926335291
115;10-07-2020 00-30-33;VARIANT_B;47822471269
116;10-07-2020 00-31-21;VARIANT_B;47843368305
117;10-07-2020 00-32-08;VARIANT_B;47184530551
118;10-07-2020 00-32-56;VARIANT_B;47885395845
119;10-07-2020 00-33-44;VARIANT_B;47939670875
120;10-07-2020 00-34-32;VARIANT_B;47907648641
121;10-07-2020 00-35-20;VARIANT_B;47793498665
122;10-07-2020 00-36-09;VARIANT_B;47979296973
123;10-07-2020 00-36-57;VARIANT_B;48076063892
124;10-07-2020 00-37-45;VARIANT_B;48053363931
125;10-07-2020 00-38-33;VARIANT_B;47847924333
126;10-07-2020 00-39-21;VARIANT_B;48033475339
127;10-07-2020 00-40-09;VARIANT_B;47917774958
128;10-07-2020 00-40-58;VARIANT_B;48620578643
129;10-07-2020 00-41-46;VARIANT_B;48240548292
130;10-07-2020 00-42-36;VARIANT_B;49146318637
131;10-07-2020 00-43-24;VARIANT_B;47960603061
132;10-07-2020 00-44-12;VARIANT_B;47976341067
133;10-07-2020 00-45-00;VARIANT_B;48426530377
134;10-07-2020 00-45-49;VARIANT_B;48342411792
135;10-07-2020 00-46-37;VARIANT_B;48249344434
136;10-07-2020 00-47-26;VARIANT_B;48208624441
137;10-07-2020 00-48-14;VARIANT_B;48382692826
138;10-07-2020 00-49-04;VARIANT_B;50036773557
139;10-07-2020 00-49-53;VARIANT_B;48160783454
140;10-07-2020 00-50-41;VARIANT_B;48242740360
141;10-07-2020 00-51-29;VARIANT_B;47964094061
142;10-07-2020 00-52-17;VARIANT_B;47913876560
143;10-07-2020 00-53-05;VARIANT_B;47778834538
144;10-07-2020 00-53-53;VARIANT_B;47688130552
145;10-07-2020 00-54-41;VARIANT_B;47975079653
146;10-07-2020 00-55-29;VARIANT_B;48138278464
147;10-07-2020 00-56-18;VARIANT_B;48293553065
148;10-07-2020 00-57-06;VARIANT_B;47799350099
149;10-07-2020 00-57-54;VARIANT_B;48455239128
150;10-07-2020 00-58-42;VARIANT_B;48000471974
151;10-07-2020 00-59-31;VARIANT_B;48361670953
152;10-07-2020 01-00-19;VARIANT_B;48001721959
153;10-07-2020 01-01-07;VARIANT_B;47824189305
154;10-07-2020 01-01-55;VARIANT_B;47994162861
155;10-07-2020 01-02-43;VARIANT_B;47810083103
156;10-07-2020 01-03-31;VARIANT_B;47985271922
157;10-07-2020 01-04-19;VARIANT_B;47954643593
158;10-07-2020 01-05-08;VARIANT_B;47998733998
159;10-07-2020 01-05-56;VARIANT_B;47947570710
160;10-07-2020 01-06-44;VARIANT_B;47997927247
161;10-07-2020 01-07-32;VARIANT_B;47654580920
162;10-07-2020 01-08-20;VARIANT_B;48067784186
163;10-07-2020 01-09-08;VARIANT_B;48265788615
164;10-07-2020 01-09-56;VARIANT_B;47704491939
165;10-07-2020 01-10-44;VARIANT_B;47638596770
166;10-07-2020 01-11-32;VARIANT_B;48094289768
167;10-07-2020 01-12-20;VARIANT_B;48038156510
168;10-07-2020 01-13-09;VARIANT_B;48201538443
169;10-07-2020 01-13-57;VARIANT_B;47915328722
170;10-07-2020 01-14-45;VARIANT_B;47945937451
171;10-07-2020 01-15-33;VARIANT_B;47940564896
172;10-07-2020 01-16-21;VARIANT_B;48126236018
173;10-07-2020 01-17-09;VARIANT_B;47888281123
174;10-07-2020 01-17-57;VARIANT_B;47827646677
175;10-07-2020 01-18-45;VARIANT_B;47625582432
176;10-07-2020 01-19-34;VARIANT_B;49330394686
177;10-07-2020 01-20-22;VARIANT_B;48061872081
178;10-07-2020 01-21-11;VARIANT_B;48193754266
179;10-07-2020 01-21-59;VARIANT_B;47907314979
180;10-07-2020 01-22-47;VARIANT_B;47959787486
181;10-07-2020 01-23-35;VARIANT_B;47848416893
182;10-07-2020 01-24-23;VARIANT_B;47894020483
183;10-07-2020 01-25-11;VARIANT_B;47716361395
184;10-07-2020 01-25-59;VARIANT_B;47687097856
185;10-07-2020 01-26-47;VARIANT_B;47786305279
186;10-07-2020 01-27-35;VARIANT_B;48077492667
187;10-07-2020 01-28-23;VARIANT_B;47859224879
188;10-07-2020 01-29-11;VARIANT_B;47717401043
189;10-07-2020 01-29-59;VARIANT_B;48042864358
190;10-07-2020 01-30-47;VARIANT_B;47679233656
191;10-07-2020 01-31-35;VARIANT_B;48033994586
192;10-07-2020 01-32-23;VARIANT_B;48033182531
193;10-07-2020 01-33-12;VARIANT_B;48391652635
194;10-07-2020 01-34-00;VARIANT_B;48159108449
195;10-07-2020 01-34-48;VARIANT_B;48320932639
196;10-07-2020 01-35-37;VARIANT_B;48063078797
197;10-07-2020 01-36-25;VARIANT_B;48296826110
198;10-07-2020 01-37-13;VARIANT_B;48150665601
199;10-07-2020 01-38-01;VARIANT_B;47913147333
200;10-07-2020 01-38-50;VARIANT_B;48121475531
201;10-07-2020 01-39-38;VARIANT_B;48223606986
202;10-07-2020 01-40-26;VARIANT_B;48186596448
203;10-07-2020 01-41-15;VARIANT_B;48092445720
204;10-07-2020 01-42-03;VARIANT_B;47926091222
205;10-07-2020 01-42-51;VARIANT_B;48193170153
206;10-07-2020 01-43-39;VARIANT_B;48304129240
207;10-07-2020 01-44-28;VARIANT_B;48078986912
208;10-07-2020 01-45-15;VARIANT_B;47577914203
209;10-07-2020 01-46-04;VARIANT_B;48155384207
210;10-07-2020 01-46-52;VARIANT_B;48062935851
211;10-07-2020 01-47-40;VARIANT_B;48168752914
212;10-07-2020 01-48-28;VARIANT_B;47994208621
213;10-07-2020 01-49-19;VARIANT_B;50347433890
214;10-07-2020 01-50-07;VARIANT_B;48188318832
215;10-07-2020 01-50-56;VARIANT_B;48748544672
216;10-07-2020 01-51-44;VARIANT_B;48075696534
217;10-07-2020 01-52-32;VARIANT_B;47929804011
218;10-07-2020 01-53-21;VARIANT_B;48120691246
219;10-07-2020 01-54-09;VARIANT_B;48771284143
220;10-07-2020 01-54-58;VARIANT_B;48063690652
221;10-07-2020 01-55-46;VARIANT_B;48025740212
222;10-07-2020 01-56-34;VARIANT_B;47962158158
223;10-07-2020 01-57-22;VARIANT_B;47898650848
224;10-07-2020 01-58-10;VARIANT_B;47951952071
225;10-07-2020 01-58-58;VARIANT_B;47969157099
226;10-07-2020 01-59-46;VARIANT_B;47993378727
227;10-07-2020 02-00-34;VARIANT_B;47778944353
228;10-07-2020 02-01-22;VARIANT_B;47840463698
229;10-07-2020 02-02-10;VARIANT_B;48007462850
230;10-07-2020 02-02-59;VARIANT_B;47973280981
231;10-07-2020 02-03-47;VARIANT_B;47882618662
232;10-07-2020 02-04-35;VARIANT_B;47799680960
233;10-07-2020 02-05-22;VARIANT_B;47820772248
234;10-07-2020 02-06-11;VARIANT_B;47911609592
235;10-07-2020 02-06-58;VARIANT_B;47492050270
236;10-07-2020 02-07-46;VARIANT_B;47834205085
237;10-07-2020 02-08-34;VARIANT_B;47902393411
238;10-07-2020 02-09-22;VARIANT_B;47840813924
239;10-07-2020 02-10-10;VARIANT_B;48065835770
240;10-07-2020 02-10-58;VARIANT_B;47727915675
241;10-07-2020 02-11-48;VARIANT_B;49405179909
242;10-07-2020 02-12-36;VARIANT_B;48124466394
243;10-07-2020 02-13-25;VARIANT_B;48405398331
244;10-07-2020 02-14-13;VARIANT_B;47791776204
245;10-07-2020 02-15-00;VARIANT_B;47814872284
246;10-07-2020 02-15-48;VARIANT_B;47832056752
247;10-07-2020 02-16-40;VARIANT_B;50932719847
248;10-07-2020 02-17-31;VARIANT_B;51247442700
249;10-07-2020 02-18-19;VARIANT_B;48224065150
