Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
113;10-07-2020 03-47-58;VARIANT_B;47084221118
114;10-07-2020 03-48-45;VARIANT_B;46609154694
115;10-07-2020 03-49-32;VARIANT_B;47026988063
116;10-07-2020 03-50-20;VARIANT_B;47088769282
117;10-07-2020 03-51-07;VARIANT_B;47315417685
118;10-07-2020 03-51-54;VARIANT_B;47001555257
119;10-07-2020 03-52-44;VARIANT_B;49937652681
120;10-07-2020 03-53-30;VARIANT_B;46007794434
121;10-07-2020 03-54-18;VARIANT_B;47174224930
122;10-07-2020 03-55-05;VARIANT_B;47260260054
123;10-07-2020 03-55-52;VARIANT_B;46495131591
124;10-07-2020 03-56-39;VARIANT_B;46748782361
125;10-07-2020 03-57-26;VARIANT_B;47476966453
126;10-07-2020 03-58-13;VARIANT_B;47042570701
127;10-07-2020 03-59-01;VARIANT_B;46999726642
128;10-07-2020 03-59-48;VARIANT_B;47233681223
129;10-07-2020 04-00-35;VARIANT_B;47220033693
130;10-07-2020 04-01-23;VARIANT_B;47096963921
131;10-07-2020 04-02-10;VARIANT_B;47166935894
132;10-07-2020 04-02-57;VARIANT_B;47080149728
133;10-07-2020 04-03-44;VARIANT_B;46914545527
134;10-07-2020 04-04-32;VARIANT_B;47470068101
135;10-07-2020 04-05-18;VARIANT_B;46493632304
136;10-07-2020 04-06-06;VARIANT_B;47036341960
137;10-07-2020 04-06-53;VARIANT_B;47293606004
138;10-07-2020 04-07-40;VARIANT_B;46991239027
139;10-07-2020 04-08-27;VARIANT_B;46437727039
140;10-07-2020 04-09-14;VARIANT_B;47517185383
141;10-07-2020 04-10-02;VARIANT_B;47268699316
142;10-07-2020 04-10-49;VARIANT_B;47104105178
143;10-07-2020 04-11-36;VARIANT_B;47030020892
144;10-07-2020 04-12-24;VARIANT_B;47190184911
145;10-07-2020 04-13-11;VARIANT_B;46852428359
146;10-07-2020 04-13-58;VARIANT_B;46889001820
147;10-07-2020 04-14-44;VARIANT_B;46755087836
148;10-07-2020 04-15-32;VARIANT_B;47352839237
149;10-07-2020 04-16-19;VARIANT_B;47047350916
150;10-07-2020 04-17-06;VARIANT_B;46710703666
151;10-07-2020 04-17-53;VARIANT_B;47110331472
152;10-07-2020 04-18-41;VARIANT_B;47343071809
153;10-07-2020 04-19-28;VARIANT_B;47050112297
154;10-07-2020 04-20-15;VARIANT_B;47174340300
155;10-07-2020 04-21-03;VARIANT_B;47213414449
156;10-07-2020 04-21-50;VARIANT_B;46868623072
157;10-07-2020 04-22-37;VARIANT_B;47176853334
158;10-07-2020 04-23-25;VARIANT_B;47446667669
159;10-07-2020 04-24-12;VARIANT_B;47034461000
160;10-07-2020 04-25-00;VARIANT_B;47665271587
161;10-07-2020 04-25-47;VARIANT_B;47116737337
162;10-07-2020 04-26-34;VARIANT_B;47296722558
163;10-07-2020 04-27-22;VARIANT_B;47140695464
164;10-07-2020 04-28-09;VARIANT_B;47272583185
165;10-07-2020 04-28-55;VARIANT_B;46216963980
166;10-07-2020 04-29-43;VARIANT_B;47349590428
167;10-07-2020 04-30-30;VARIANT_B;47531060540
168;10-07-2020 04-31-18;VARIANT_B;46968634500
169;10-07-2020 04-32-05;VARIANT_B;46803159210
170;10-07-2020 04-32-52;VARIANT_B;47195205233
171;10-07-2020 04-33-39;VARIANT_B;47003178390
172;10-07-2020 04-34-26;VARIANT_B;46957187757
173;10-07-2020 04-35-13;VARIANT_B;46929928324
174;10-07-2020 04-36-00;VARIANT_B;46605333173
175;10-07-2020 04-36-47;VARIANT_B;47071458259
176;10-07-2020 04-37-34;VARIANT_B;47192103623
177;10-07-2020 04-38-22;VARIANT_B;47295874815
178;10-07-2020 04-39-09;VARIANT_B;46765918618
179;10-07-2020 04-39-56;VARIANT_B;46938818119
180;10-07-2020 04-40-48;VARIANT_B;52216365977
181;10-07-2020 04-41-35;VARIANT_B;46978928067
182;10-07-2020 04-42-23;VARIANT_B;47069964052
183;10-07-2020 04-43-10;VARIANT_B;47097977382
184;10-07-2020 04-43-57;VARIANT_B;47249374648
185;10-07-2020 04-44-45;VARIANT_B;47371725909
186;10-07-2020 04-45-32;VARIANT_B;47087169067
187;10-07-2020 04-46-19;VARIANT_B;46946365374
188;10-07-2020 04-47-06;VARIANT_B;47004652187
189;10-07-2020 04-47-53;VARIANT_B;46979535099
190;10-07-2020 04-48-40;VARIANT_B;47021113388
191;10-07-2020 04-49-28;VARIANT_B;47112820496
192;10-07-2020 04-50-14;VARIANT_B;46345602390
193;10-07-2020 04-51-01;VARIANT_B;46543187023
194;10-07-2020 04-51-48;VARIANT_B;46880415804
195;10-07-2020 04-52-34;VARIANT_B;46066877689
196;10-07-2020 04-53-21;VARIANT_B;46951244426
197;10-07-2020 04-54-08;VARIANT_B;46785998755
198;10-07-2020 04-54-55;VARIANT_B;46980543872
199;10-07-2020 04-55-42;VARIANT_B;46898129960
200;10-07-2020 04-56-29;VARIANT_B;47043953883
201;10-07-2020 04-57-16;VARIANT_B;46686632586
202;10-07-2020 04-58-04;VARIANT_B;47421453214
203;10-07-2020 04-58-51;VARIANT_B;47381926641
204;10-07-2020 04-59-39;VARIANT_B;47337716687
205;10-07-2020 05-00-26;VARIANT_B;47149021048
206;10-07-2020 05-01-14;VARIANT_B;47342517318
207;10-07-2020 05-02-00;VARIANT_B;46088361383
208;10-07-2020 05-02-47;VARIANT_B;47268662616
209;10-07-2020 05-03-35;VARIANT_B;47252170296
210;10-07-2020 05-04-22;VARIANT_B;46698481181
211;10-07-2020 05-05-09;VARIANT_B;46942989889
212;10-07-2020 05-05-56;VARIANT_B;47431376801
213;10-07-2020 05-06-43;VARIANT_B;47138131609
214;10-07-2020 05-07-31;VARIANT_B;47121219718
215;10-07-2020 05-08-18;VARIANT_B;46965970138
216;10-07-2020 05-09-05;VARIANT_B;47062591822
217;10-07-2020 05-09-52;VARIANT_B;47141452484
218;10-07-2020 05-10-40;VARIANT_B;47300572957
219;10-07-2020 05-11-27;VARIANT_B;46854752193
220;10-07-2020 05-12-14;VARIANT_B;46985305558
221;10-07-2020 05-13-05;VARIANT_B;50926737953
222;10-07-2020 05-13-51;VARIANT_B;46060674989
223;10-07-2020 05-14-38;VARIANT_B;46954673478
224;10-07-2020 05-15-24;VARIANT_B;46029579505
225;10-07-2020 05-16-18;VARIANT_B;53812364109
226;10-07-2020 05-17-06;VARIANT_B;47105297327
227;10-07-2020 05-17-52;VARIANT_B;46543308456
228;10-07-2020 05-18-40;VARIANT_B;47129477104
229;10-07-2020 05-19-27;VARIANT_B;47080006214
230;10-07-2020 05-20-14;VARIANT_B;47155671161
231;10-07-2020 05-21-01;VARIANT_B;47114385313
232;10-07-2020 05-21-48;VARIANT_B;46746218192
233;10-07-2020 05-22-35;VARIANT_B;46675520629
234;10-07-2020 05-23-22;VARIANT_B;46770413972
235;10-07-2020 05-24-10;VARIANT_B;47575869701
236;10-07-2020 05-24-57;VARIANT_B;47074805920
237;10-07-2020 05-25-44;VARIANT_B;46952182996
238;10-07-2020 05-26-31;VARIANT_B;47023753333
239;10-07-2020 05-27-17;VARIANT_B;45808902896
240;10-07-2020 05-28-04;VARIANT_B;47177507510
241;10-07-2020 05-28-52;VARIANT_B;47079189074
242;10-07-2020 05-29-39;VARIANT_B;46740464170
243;10-07-2020 05-30-26;VARIANT_B;47312782900
244;10-07-2020 05-31-14;VARIANT_B;47437266682
245;10-07-2020 05-32-01;VARIANT_B;46822983987
246;10-07-2020 05-32-48;VARIANT_B;47255206004
247;10-07-2020 05-33-35;VARIANT_B;47050145171
248;10-07-2020 05-34-22;VARIANT_B;47069938471
249;10-07-2020 05-35-10;VARIANT_B;47101169171
