Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
0;22-07-2020 21-36-45;VARIANT_B;1845939994
1;22-07-2020 21-36-47;VARIANT_B;1582335203
2;22-07-2020 21-36-48;VARIANT_B;1338415864
3;22-07-2020 21-36-49;VARIANT_B;1400924802
4;22-07-2020 21-36-51;VARIANT_B;1314813210
5;22-07-2020 21-36-52;VARIANT_B;1433551987
6;22-07-2020 21-36-54;VARIANT_B;1339957917
7;22-07-2020 21-36-55;VARIANT_B;1353374337
8;22-07-2020 21-36-57;VARIANT_B;1390421397
9;22-07-2020 21-36-58;VARIANT_B;1318666440
10;22-07-2020 21-36-59;VARIANT_B;1348946061
11;22-07-2020 21-37-01;VARIANT_B;1360920221
12;22-07-2020 21-37-02;VARIANT_B;1357317416
13;22-07-2020 21-37-04;VARIANT_B;1343771051
14;22-07-2020 21-37-05;VARIANT_B;1363838792
15;22-07-2020 21-37-07;VARIANT_B;1338322463
16;22-07-2020 21-37-08;VARIANT_B;1409819692
17;22-07-2020 21-37-10;VARIANT_B;1362559427
18;22-07-2020 21-37-11;VARIANT_B;1357743279
19;22-07-2020 21-37-12;VARIANT_B;1371182649
20;22-07-2020 21-37-14;VARIANT_B;1290805448
21;22-07-2020 21-37-15;VARIANT_B;1438044837
22;22-07-2020 21-37-17;VARIANT_B;1327220480
23;22-07-2020 21-37-18;VARIANT_B;1408668685
24;22-07-2020 21-37-20;VARIANT_B;1351755761
25;22-07-2020 21-37-21;VARIANT_B;1350538068
26;22-07-2020 21-37-23;VARIANT_B;1355542169
27;22-07-2020 21-37-24;VARIANT_B;1381616315
28;22-07-2020 21-37-25;VARIANT_B;1297851745
29;22-07-2020 21-37-27;VARIANT_B;1328295420
30;22-07-2020 21-37-28;VARIANT_B;1364523988
31;22-07-2020 21-37-30;VARIANT_B;1380332505
32;22-07-2020 21-37-31;VARIANT_B;1341027304
33;22-07-2020 21-37-33;VARIANT_B;1397832821
34;22-07-2020 21-37-34;VARIANT_B;1340457369
35;22-07-2020 21-37-35;VARIANT_B;1328629973
36;22-07-2020 21-37-37;VARIANT_B;1257268341
37;22-07-2020 21-37-38;VARIANT_B;1422607403
38;22-07-2020 21-37-40;VARIANT_B;1384306291
39;22-07-2020 21-37-41;VARIANT_B;1366450025
40;22-07-2020 21-37-43;VARIANT_B;1317747691
41;22-07-2020 21-37-44;VARIANT_B;1402414560
42;22-07-2020 21-37-45;VARIANT_B;1339759014
43;22-07-2020 21-37-47;VARIANT_B;1352958094
44;22-07-2020 21-37-48;VARIANT_B;1345876856
45;22-07-2020 21-37-50;VARIANT_B;1243265178
46;22-07-2020 21-37-51;VARIANT_B;1354346077
47;22-07-2020 21-37-53;VARIANT_B;1408760116
48;22-07-2020 21-37-54;VARIANT_B;1267574513
49;22-07-2020 21-37-55;VARIANT_B;1252646532
50;22-07-2020 21-37-57;VARIANT_B;1367634909
51;22-07-2020 21-37-58;VARIANT_B;1357695781
52;22-07-2020 21-38-00;VARIANT_B;1359446395
53;22-07-2020 21-38-01;VARIANT_B;1373685606
54;22-07-2020 21-38-02;VARIANT_B;1350533892
55;22-07-2020 21-38-04;VARIANT_B;1340980495
56;22-07-2020 21-38-05;VARIANT_B;1390093664
57;22-07-2020 21-38-07;VARIANT_B;1280021341
58;22-07-2020 21-38-08;VARIANT_B;1376283090
59;22-07-2020 21-38-10;VARIANT_B;1305962094
60;22-07-2020 21-38-11;VARIANT_B;1373586085
61;22-07-2020 21-38-12;VARIANT_B;1349117849
62;22-07-2020 21-38-14;VARIANT_B;1351024567
63;22-07-2020 21-38-15;VARIANT_B;1368511928
64;22-07-2020 21-38-17;VARIANT_B;1379281183
65;22-07-2020 21-38-18;VARIANT_B;1324426934
66;22-07-2020 21-38-20;VARIANT_B;1353574925
67;22-07-2020 21-38-21;VARIANT_B;1417501436
68;22-07-2020 21-38-23;VARIANT_B;1421618613
69;22-07-2020 21-38-24;VARIANT_B;1364181234
70;22-07-2020 21-38-26;VARIANT_B;1434296050
71;22-07-2020 21-38-27;VARIANT_B;1328462506
72;22-07-2020 21-38-28;VARIANT_B;1353741473
73;22-07-2020 21-38-30;VARIANT_B;1342195458
74;22-07-2020 21-38-31;VARIANT_B;1387303084
75;22-07-2020 21-38-33;VARIANT_B;1357862104
76;22-07-2020 21-38-34;VARIANT_B;1341221165
77;22-07-2020 21-38-36;VARIANT_B;1350312222
78;22-07-2020 21-38-37;VARIANT_B;1336631688
79;22-07-2020 21-38-39;VARIANT_B;1435842225
80;22-07-2020 21-38-40;VARIANT_B;1359703355
81;22-07-2020 21-38-42;VARIANT_B;1417101438
82;22-07-2020 21-38-43;VARIANT_B;1303481318
83;22-07-2020 21-38-44;VARIANT_B;1365530250
84;22-07-2020 21-38-46;VARIANT_B;1438574134
85;22-07-2020 21-38-47;VARIANT_B;1267989832
86;22-07-2020 21-38-49;VARIANT_B;1344830275
87;22-07-2020 21-38-50;VARIANT_B;1251898546
88;22-07-2020 21-38-51;VARIANT_B;1398997180
89;22-07-2020 21-38-53;VARIANT_B;1344041468
90;22-07-2020 21-38-54;VARIANT_B;1253106455
91;22-07-2020 21-38-56;VARIANT_B;1385056918
92;22-07-2020 21-38-57;VARIANT_B;1260008052
93;22-07-2020 21-38-58;VARIANT_B;1353618169
94;22-07-2020 21-39-00;VARIANT_B;1340282370
95;22-07-2020 21-39-01;VARIANT_B;1318657419
96;22-07-2020 21-39-03;VARIANT_B;1419150995
97;22-07-2020 21-39-04;VARIANT_B;1357759468
98;22-07-2020 21-39-06;VARIANT_B;1342094224
99;22-07-2020 21-39-07;VARIANT_B;1368588534
