Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
93;09-07-2020 22-15-33;VARIANT_B;25218388127
94;09-07-2020 22-15-59;VARIANT_B;25270933104
95;09-07-2020 22-16-24;VARIANT_B;25178633927
96;09-07-2020 22-16-49;VARIANT_B;25203120686
97;09-07-2020 22-17-15;VARIANT_B;25172144778
98;09-07-2020 22-17-40;VARIANT_B;25219145847
99;09-07-2020 22-18-05;VARIANT_B;25162918291
100;09-07-2020 22-18-30;VARIANT_B;25193621847
101;09-07-2020 22-18-56;VARIANT_B;25264924695
102;09-07-2020 22-19-21;VARIANT_B;25232049165
103;09-07-2020 22-19-46;VARIANT_B;25165361125
104;09-07-2020 22-20-12;VARIANT_B;25176277575
105;09-07-2020 22-20-37;VARIANT_B;25151261977
106;09-07-2020 22-21-02;VARIANT_B;25128317291
107;09-07-2020 22-21-27;VARIANT_B;25138986084
108;09-07-2020 22-21-53;VARIANT_B;25170784260
109;09-07-2020 22-22-18;VARIANT_B;25125825299
110;09-07-2020 22-22-43;VARIANT_B;25188727417
111;09-07-2020 22-23-09;VARIANT_B;25175661392
112;09-07-2020 22-23-34;VARIANT_B;25153768982
113;09-07-2020 22-23-59;VARIANT_B;25146982337
114;09-07-2020 22-24-24;VARIANT_B;25232208521
115;09-07-2020 22-24-50;VARIANT_B;25136194608
116;09-07-2020 22-25-15;VARIANT_B;25223475200
117;09-07-2020 22-25-40;VARIANT_B;25248341784
118;09-07-2020 22-26-06;VARIANT_B;25144730035
119;09-07-2020 22-26-31;VARIANT_B;25093032135
120;09-07-2020 22-26-56;VARIANT_B;25145438215
121;09-07-2020 22-27-21;VARIANT_B;25185786426
122;09-07-2020 22-27-47;VARIANT_B;25136898205
123;09-07-2020 22-28-12;VARIANT_B;25170089320
124;09-07-2020 22-28-37;VARIANT_B;25128432199
125;09-07-2020 22-29-03;VARIANT_B;25400231425
126;09-07-2020 22-29-28;VARIANT_B;25209970542
127;09-07-2020 22-29-53;VARIANT_B;25457784669
128;09-07-2020 22-30-19;VARIANT_B;25165253244
129;09-07-2020 22-30-44;VARIANT_B;25185563636
130;09-07-2020 22-31-09;VARIANT_B;25188059176
131;09-07-2020 22-31-35;VARIANT_B;25200356825
132;09-07-2020 22-32-00;VARIANT_B;25183570999
133;09-07-2020 22-32-25;VARIANT_B;25195205987
134;09-07-2020 22-32-50;VARIANT_B;25198251743
135;09-07-2020 22-33-16;VARIANT_B;25174899970
136;09-07-2020 22-33-41;VARIANT_B;25166402342
137;09-07-2020 22-34-06;VARIANT_B;25161846462
138;09-07-2020 22-34-31;VARIANT_B;25168028382
139;09-07-2020 22-34-57;VARIANT_B;25172201268
140;09-07-2020 22-35-22;VARIANT_B;25157118064
141;09-07-2020 22-35-47;VARIANT_B;25157693475
142;09-07-2020 22-36-13;VARIANT_B;25165142643
143;09-07-2020 22-36-38;VARIANT_B;25166521729
144;09-07-2020 22-37-03;VARIANT_B;25168300553
145;09-07-2020 22-37-28;VARIANT_B;25158578473
146;09-07-2020 22-37-54;VARIANT_B;25169161827
147;09-07-2020 22-38-19;VARIANT_B;25262126200
148;09-07-2020 22-38-44;VARIANT_B;25157489301
149;09-07-2020 22-39-09;VARIANT_B;25162750966
150;09-07-2020 22-39-35;VARIANT_B;25225886243
151;09-07-2020 22-40-00;VARIANT_B;25145646788
152;09-07-2020 22-40-25;VARIANT_B;25167217003
153;09-07-2020 22-40-51;VARIANT_B;25184024851
154;09-07-2020 22-41-16;VARIANT_B;25188563339
155;09-07-2020 22-41-41;VARIANT_B;25164421837
156;09-07-2020 22-42-06;VARIANT_B;25180657861
157;09-07-2020 22-42-32;VARIANT_B;25156427615
158;09-07-2020 22-42-57;VARIANT_B;25198246965
159;09-07-2020 22-43-22;VARIANT_B;25226668818
160;09-07-2020 22-43-48;VARIANT_B;25237839106
161;09-07-2020 22-44-13;VARIANT_B;25162232812
162;09-07-2020 22-44-38;VARIANT_B;25184201927
163;09-07-2020 22-45-04;VARIANT_B;25198022138
164;09-07-2020 22-45-29;VARIANT_B;25166658780
165;09-07-2020 22-45-54;VARIANT_B;25205258247
166;09-07-2020 22-46-19;VARIANT_B;25206497513
167;09-07-2020 22-46-45;VARIANT_B;25161297459
168;09-07-2020 22-47-10;VARIANT_B;25193943239
169;09-07-2020 22-47-35;VARIANT_B;25174919661
170;09-07-2020 22-48-01;VARIANT_B;25163362904
171;09-07-2020 22-48-26;VARIANT_B;25174186646
172;09-07-2020 22-48-51;VARIANT_B;25245958139
173;09-07-2020 22-49-16;VARIANT_B;25174655504
174;09-07-2020 22-49-42;VARIANT_B;25181118212
175;09-07-2020 22-50-07;VARIANT_B;25198777384
176;09-07-2020 22-50-32;VARIANT_B;25176471350
177;09-07-2020 22-50-58;VARIANT_B;25162626528
178;09-07-2020 22-51-23;VARIANT_B;25170377158
179;09-07-2020 22-51-48;VARIANT_B;25161839527
180;09-07-2020 22-52-13;VARIANT_B;25155459790
181;09-07-2020 22-52-39;VARIANT_B;25141790917
182;09-07-2020 22-53-04;VARIANT_B;25156860488
183;09-07-2020 22-53-29;VARIANT_B;25180479596
184;09-07-2020 22-53-54;VARIANT_B;25167894915
185;09-07-2020 22-54-20;VARIANT_B;25162911995
186;09-07-2020 22-54-45;VARIANT_B;25173057177
187;09-07-2020 22-55-10;VARIANT_B;25173865656
188;09-07-2020 22-55-35;VARIANT_B;25169844862
189;09-07-2020 22-56-01;VARIANT_B;25150257800
190;09-07-2020 22-56-26;VARIANT_B;25281809390
191;09-07-2020 22-56-51;VARIANT_B;25157242083
192;09-07-2020 22-57-17;VARIANT_B;25158125010
193;09-07-2020 22-57-42;VARIANT_B;25210020766
194;09-07-2020 22-58-07;VARIANT_B;25214912640
195;09-07-2020 22-58-33;VARIANT_B;25167571918
196;09-07-2020 22-58-58;VARIANT_B;25162038142
197;09-07-2020 22-59-23;VARIANT_B;25165220561
198;09-07-2020 22-59-48;VARIANT_B;25165493850
199;09-07-2020 23-00-14;VARIANT_B;25161233778
200;09-07-2020 23-00-39;VARIANT_B;25162321154
201;09-07-2020 23-01-04;VARIANT_B;25158946324
202;09-07-2020 23-01-29;VARIANT_B;25154151447
203;09-07-2020 23-01-55;VARIANT_B;25178909403
204;09-07-2020 23-02-20;VARIANT_B;25171934106
205;09-07-2020 23-02-45;VARIANT_B;25160843608
206;09-07-2020 23-03-11;VARIANT_B;25257250781
207;09-07-2020 23-03-36;VARIANT_B;25178033290
208;09-07-2020 23-04-01;VARIANT_B;25173455061
209;09-07-2020 23-04-26;VARIANT_B;25176351659
210;09-07-2020 23-04-52;VARIANT_B;25259970924
211;09-07-2020 23-05-17;VARIANT_B;25161229019
212;09-07-2020 23-05-42;VARIANT_B;25163213705
213;09-07-2020 23-06-08;VARIANT_B;25205397262
214;09-07-2020 23-06-33;VARIANT_B;25205699093
215;09-07-2020 23-06-58;VARIANT_B;25166130445
216;09-07-2020 23-07-23;VARIANT_B;25198685189
217;09-07-2020 23-07-49;VARIANT_B;25181389292
218;09-07-2020 23-08-14;VARIANT_B;25194059267
219;09-07-2020 23-08-39;VARIANT_B;25164504858
220;09-07-2020 23-09-05;VARIANT_B;25245678534
221;09-07-2020 23-09-30;VARIANT_B;25174650125
222;09-07-2020 23-09-55;VARIANT_B;25196340754
223;09-07-2020 23-10-21;VARIANT_B;25205497006
224;09-07-2020 23-10-46;VARIANT_B;25159695030
225;09-07-2020 23-11-11;VARIANT_B;25195432576
226;09-07-2020 23-11-36;VARIANT_B;25216095472
227;09-07-2020 23-12-02;VARIANT_B;25151894189
228;09-07-2020 23-12-27;VARIANT_B;25257999259
229;09-07-2020 23-12-52;VARIANT_B;25162037044
230;09-07-2020 23-13-18;VARIANT_B;25677902340
231;09-07-2020 23-13-43;VARIANT_B;25187189103
232;09-07-2020 23-14-09;VARIANT_B;25170952683
233;09-07-2020 23-14-34;VARIANT_B;25159733092
234;09-07-2020 23-14-59;VARIANT_B;25210252307
235;09-07-2020 23-15-25;VARIANT_B;25211317953
236;09-07-2020 23-15-50;VARIANT_B;25145543038
237;09-07-2020 23-16-15;VARIANT_B;25224990049
238;09-07-2020 23-16-40;VARIANT_B;25157070529
239;09-07-2020 23-17-06;VARIANT_B;25198418240
240;09-07-2020 23-17-31;VARIANT_B;25171137974
241;09-07-2020 23-17-56;VARIANT_B;25259645326
242;09-07-2020 23-18-22;VARIANT_B;25159732519
243;09-07-2020 23-18-47;VARIANT_B;25229152600
244;09-07-2020 23-19-12;VARIANT_B;25211097997
245;09-07-2020 23-19-37;VARIANT_B;25151460396
246;09-07-2020 23-20-03;VARIANT_B;25240100296
247;09-07-2020 23-20-28;VARIANT_B;25156753543
248;09-07-2020 23-20-53;VARIANT_B;25171316614
249;09-07-2020 23-21-19;VARIANT_B;25221140919
