Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
0;25-06-2020 17-50-33;VARIANT_B;3444821162
1;25-06-2020 17-50-36;VARIANT_B;3218492255
2;25-06-2020 17-50-39;VARIANT_B;3100063748
