Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
0;25-06-2020 17-50-05;VARIANT_B;5225505285
1;25-06-2020 17-50-10;VARIANT_B;4942778232
2;25-06-2020 17-50-15;VARIANT_B;4795226318
