Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
0;20-06-2020 21-15-57;VARIANT_B;5318912894
1;20-06-2020 21-16-02;VARIANT_B;4337218569
2;20-06-2020 21-16-06;VARIANT_B;3751047686
