Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
0;20-06-2020 21-15-17;VARIANT_B;9306831337
1;20-06-2020 21-15-26;VARIANT_B;8400402704
2;20-06-2020 21-15-35;VARIANT_B;8496362688
