Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
0;20-06-2020 21-16-12;VARIANT_B;4957455983
1;20-06-2020 21-16-16;VARIANT_B;3977883594
2;20-06-2020 21-16-19;VARIANT_B;2895535687
