Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
0;20-06-2020 21-16-38;VARIANT_B;5079283509
1;20-06-2020 21-16-41;VARIANT_B;3011355198
2;20-06-2020 21-16-43;VARIANT_B;1654901046
