Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
0;20-06-2020 21-16-49;VARIANT_B;4405389328
1;20-06-2020 21-16-51;VARIANT_B;2657284874
2;20-06-2020 21-16-53;VARIANT_B;1290771170
