Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
0;20-06-2020 21-15-41;VARIANT_B;5533153383
1;20-06-2020 21-15-46;VARIANT_B;4686855578
2;20-06-2020 21-15-51;VARIANT_B;4449129853
